#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: ESS_B4C
#MaterialDensity [g/cm3]: 2.52
#MaterialTemperature [K]: 273.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 11.051
#NAtomsPerVolume [1/cm3]: 1.37326e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 72.8196
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
1.42889395851e-07 627.472993729
1.44543977075e-07 624.019732086
1.46217717446e-07 620.910202466
1.47910838817e-07 614.893703779
1.49623565609e-07 614.092493089
1.51356124844e-07 608.480034012
1.53108746168e-07 612.001406194
1.54881661891e-07 615.14060404
1.56675107011e-07 591.093190462
1.58489319246e-07 588.895040755
1.60324539069e-07 593.919808868
1.62181009736e-07 581.811678926
1.6405897732e-07 587.783750336
1.65958690744e-07 586.992899567
1.67880401812e-07 576.558457223
1.69824365246e-07 586.145215341
1.71790838716e-07 569.137309606
1.73780082875e-07 567.440372936
1.75792361396e-07 560.459322115
1.77827941004e-07 558.582612818
1.79887091513e-07 556.035824893
1.81970085861e-07 555.256709474
1.84077200147e-07 551.016787473
1.86208713666e-07 547.366653419
1.88364908949e-07 554.197739687
1.90546071796e-07 543.83700133
1.92752491319e-07 535.225599032
1.94984459976e-07 534.886157716
1.97242273612e-07 533.261044107
1.99526231497e-07 536.018530421
2.01836636368e-07 532.640531655
2.04173794467e-07 520.695869811
2.06538015581e-07 520.448178306
2.08929613085e-07 519.103976009
2.11348903984e-07 517.044731771
2.1379620895e-07 514.690285542
2.16271852373e-07 517.454820073
2.18776162395e-07 509.398599045
2.21309470961e-07 505.461696382
2.23872113857e-07 499.844322505
2.26464430759e-07 494.979332879
2.29086765277e-07 488.800281857
2.31739464997e-07 499.233290625
2.34422881532e-07 493.967606497
2.37137370566e-07 486.621535258
2.39883291902e-07 478.810217306
2.42661009508e-07 471.274943872
2.45470891569e-07 471.647806148
2.4831331053e-07 475.260082754
2.51188643151e-07 470.028070938
2.54097270555e-07 471.704189857
2.57039578277e-07 463.249555586
2.60015956317e-07 462.420581001
2.6302679919e-07 464.104104897
2.6607250598e-07 456.480658041
2.69153480393e-07 449.844466347
2.72270130808e-07 456.726681264
2.75422870334e-07 447.386834141
2.78612116863e-07 451.147262092
2.81838293127e-07 449.593594425
2.8510182675e-07 442.574328683
2.88403150313e-07 439.775425688
2.917427014e-07 447.135059013
2.95120922667e-07 431.740548541
2.98538261892e-07 438.289924668
3.0199517204e-07 432.61630162
3.05492111322e-07 430.445005686
3.09029543251e-07 426.572394865
3.12607936712e-07 425.111437278
3.16227766017e-07 418.662993693
3.19889510969e-07 422.61035359
3.2359365693e-07 415.386870868
3.27340694879e-07 407.834879002
3.31131121483e-07 408.790707057
3.34965439158e-07 404.572333972
3.38844156139e-07 405.650275321
3.42767786547e-07 399.286991831
3.46736850453e-07 396.63949988
3.50751873953e-07 404.506688454
3.54813389234e-07 400.258797818
3.58921934645e-07 397.285115528
3.6307805477e-07 393.497988387
3.67282300498e-07 394.947446572
3.71535229097e-07 389.209206011
3.75837404289e-07 385.56543856
3.80189396321e-07 382.417471328
3.84591782045e-07 385.300710204
3.89045144994e-07 376.584212974
3.93550075456e-07 376.528979321
3.98107170554e-07 382.694650863
4.02717034326e-07 374.432113087
4.07380277804e-07 369.402600089
4.12097519097e-07 371.424590347
4.1686938347e-07 368.549668843
4.21696503429e-07 365.798022193
4.26579518802e-07 360.263431652
4.31519076828e-07 356.61972297
4.3651583224e-07 357.885401521
4.41570447353e-07 356.284252528
4.46683592151e-07 351.940467912
4.51855944375e-07 349.0726294
4.57088189615e-07 346.443489126
4.62381021399e-07 347.298194688
4.67735141287e-07 342.901447597
4.73151258962e-07 344.640509286
4.78630092323e-07 338.10261079
4.84172367584e-07 340.85839203
4.89778819369e-07 338.849543885
4.95450190805e-07 335.993232876
5.01187233627e-07 332.082726886
5.06990708275e-07 334.854736993
5.12861383992e-07 327.606312691
5.18800038929e-07 328.145898938
5.2480746025e-07 328.71837473
5.30884444231e-07 323.030198608
5.3703179637e-07 325.162146681
5.43250331493e-07 319.804762931
5.49540873858e-07 321.87222733
5.55904257271e-07 320.23594333
5.62341325191e-07 319.536303491
5.68852930844e-07 316.10369383
5.75439937337e-07 314.197479428
5.82103217771e-07 317.300655893
5.88843655356e-07 309.623829459
5.95662143529e-07 306.088724101
6.02559586075e-07 301.815068841
6.0953689724e-07 301.720207503
6.16595001862e-07 298.64777922
6.23734835483e-07 303.021573993
6.3095734448e-07 302.392398309
6.38263486191e-07 299.30908822
6.45654229035e-07 291.292129042
6.53130552648e-07 298.052220208
6.60693448008e-07 290.184275569
6.68343917569e-07 288.548604077
6.76082975392e-07 283.085388367
6.83911647282e-07 284.189389474
6.91830970919e-07 285.841774853
6.99841996002e-07 284.729022852
7.07945784384e-07 280.926371545
7.16143410213e-07 279.94085196
7.24435960075e-07 276.177298344
7.32824533139e-07 276.070661552
7.41310241301e-07 275.810355334
7.49894209333e-07 271.798884504
7.58577575029e-07 272.555752348
7.67361489362e-07 270.399509879
7.76247116629e-07 272.612362299
7.8523563461e-07 265.898394015
7.94328234724e-07 267.035397146
8.03526122186e-07 266.473333037
8.12830516164e-07 263.851584261
8.22242649947e-07 259.437375365
8.31763771103e-07 260.51187714
8.41395141645e-07 256.566941971
8.51138038203e-07 255.355156473
8.60993752185e-07 255.564664815
8.70963589956e-07 253.639275614
8.81048873008e-07 252.836822201
8.91250938134e-07 249.547755989
9.01571137606e-07 246.31559876
9.12010839356e-07 252.280684014
9.22571427155e-07 243.880909526
9.33254300797e-07 247.506932674
9.44060876286e-07 245.269574619
9.54992586022e-07 242.738022448
9.6605087899e-07 242.158952834
9.77237220956e-07 234.751087215
9.88553094657e-07 237.315702319
1e-06 235.678641324
1.01157945426e-06 236.317079423
1.02329299228e-06 234.712700438
1.03514216668e-06 235.176386988
1.04712854805e-06 230.111932025
1.05925372518e-06 233.508509737
1.07151930524e-06 228.069316516
1.08392691402e-06 226.815588875
1.09647819614e-06 224.967365755
1.10917481526e-06 225.297553305
1.1220184543e-06 223.10890692
1.13501081567e-06 225.409015404
1.1481536215e-06 221.872193096
1.16144861384e-06 222.903805398
1.17489755494e-06 219.348965623
1.18850222744e-06 214.573696396
1.20226443462e-06 215.358450969
1.21618600065e-06 214.681131771
1.23026877081e-06 214.346195524
1.24451461177e-06 214.343532768
1.25892541179e-06 210.180981547
1.27350308102e-06 209.743505283
1.28824955169e-06 207.369861719
1.30316677845e-06 207.448716382
1.31825673856e-06 204.766526664
1.33352143216e-06 205.514722504
1.34896288259e-06 203.569221369
1.36458313659e-06 202.737050739
1.3803842646e-06 202.183911772
1.39636836106e-06 198.36701032
1.41253754462e-06 197.917422869
1.42889395851e-06 196.704356539
1.44543977075e-06 197.767699725
1.46217717446e-06 195.154684276
1.47910838817e-06 196.239331218
1.49623565609e-06 192.863795186
1.51356124844e-06 196.214120808
1.53108746168e-06 190.788650622
1.54881661891e-06 191.214730289
1.56675107011e-06 188.193520427
1.58489319246e-06 188.808716782
1.60324539069e-06 187.652582471
1.62181009736e-06 184.904041827
1.6405897732e-06 185.872780038
1.65958690744e-06 183.694134125
1.67880401812e-06 185.045412669
1.69824365246e-06 182.089534444
1.71790838716e-06 179.11611673
1.73780082875e-06 180.078178593
1.75792361396e-06 180.011175347
1.77827941004e-06 178.568611485
1.79887091513e-06 178.475387952
1.81970085861e-06 176.547655916
1.84077200147e-06 176.085022138
1.86208713666e-06 175.056160697
1.88364908949e-06 172.232592869
1.90546071796e-06 173.503002418
1.92752491319e-06 172.247586248
1.94984459976e-06 169.640143892
1.97242273612e-06 170.21929059
1.99526231497e-06 169.302084696
2.01836636368e-06 170.126207165
2.04173794467e-06 163.763582814
2.06538015581e-06 164.175722532
2.08929613085e-06 164.079886117
2.11348903984e-06 162.448005465
2.1379620895e-06 161.947466442
2.16271852373e-06 159.911412358
2.18776162395e-06 159.754537946
2.21309470961e-06 159.661027531
2.23872113857e-06 157.071522445
2.26464430759e-06 159.89843848
2.29086765277e-06 156.140677854
2.31739464997e-06 155.299493942
2.34422881532e-06 152.996577504
2.37137370566e-06 155.896024975
2.39883291902e-06 153.473464683
2.42661009508e-06 151.645775918
2.45470891569e-06 150.647539582
2.4831331053e-06 150.677715883
2.51188643151e-06 149.422282799
2.54097270555e-06 147.622117092
2.57039578277e-06 149.141399916
2.60015956317e-06 147.879080947
2.6302679919e-06 145.539687406
2.6607250598e-06 145.181584096
2.69153480393e-06 143.475873957
2.72270130808e-06 142.359057411
2.75422870334e-06 142.56906815
2.78612116863e-06 142.581937542
2.81838293127e-06 141.221283965
2.8510182675e-06 140.258001175
2.88403150313e-06 138.180462096
2.917427014e-06 139.644162957
2.95120922667e-06 135.596878525
2.98538261892e-06 137.118273029
3.0199517204e-06 136.749722001
3.05492111322e-06 135.741116098
3.09029543251e-06 134.50844922
3.12607936712e-06 134.871538404
3.16227766017e-06 132.877195053
3.19889510969e-06 133.085316507
3.2359365693e-06 131.151660909
3.27340694879e-06 131.243630297
3.31131121483e-06 132.646945489
3.34965439158e-06 130.419535788
3.38844156139e-06 128.420367894
3.42767786547e-06 129.120484346
3.46736850453e-06 126.178149452
3.50751873953e-06 127.298056192
3.54813389234e-06 125.842740674
3.58921934645e-06 125.619025187
3.6307805477e-06 124.472127082
3.67282300498e-06 125.045920074
3.71535229097e-06 124.015226242
3.75837404289e-06 122.802338933
3.80189396321e-06 120.501189199
3.84591782045e-06 120.588619494
3.89045144994e-06 120.06121789
3.93550075456e-06 119.75136132
3.98107170554e-06 117.793026959
4.02717034326e-06 118.035776131
4.07380277804e-06 116.647691025
4.12097519097e-06 115.270693603
4.1686938347e-06 116.126159393
4.21696503429e-06 116.31559829
4.26579518802e-06 113.746858634
4.31519076828e-06 112.611112585
4.3651583224e-06 114.057355364
4.41570447353e-06 113.80047711
4.46683592151e-06 112.262240908
4.51855944375e-06 111.618913726
4.57088189615e-06 110.475864842
4.62381021399e-06 109.619054177
4.67735141287e-06 109.432531356
4.73151258962e-06 110.049674149
4.78630092323e-06 109.276052852
4.84172367584e-06 107.912986933
4.89778819369e-06 107.680258602
4.95450190805e-06 106.773069684
5.01187233627e-06 105.859448369
5.06990708275e-06 105.1704871
5.12861383991e-06 104.259459516
5.18800038929e-06 103.994296533
5.2480746025e-06 102.857217707
5.30884444231e-06 102.724108943
5.3703179637e-06 102.040830549
5.43250331493e-06 101.783424823
5.49540873858e-06 100.583506362
5.55904257271e-06 101.781466039
5.6234132519e-06 100.874855717
5.68852930844e-06 98.6889656701
5.75439937337e-06 98.950748326
5.82103217771e-06 97.4711486462
5.88843655356e-06 98.4741344767
5.95662143529e-06 97.2320329707
6.02559586074e-06 97.0574905778
6.0953689724e-06 95.7406459456
6.16595001862e-06 95.1655265795
6.23734835483e-06 94.909898478
6.3095734448e-06 93.9734532199
6.38263486191e-06 93.5694628864
6.45654229035e-06 92.741816479
6.53130552648e-06 93.6173471194
6.60693448008e-06 92.6951516522
6.68343917569e-06 91.7154369284
6.76082975392e-06 91.5504778654
6.83911647282e-06 90.6237685811
6.91830970919e-06 90.2123257528
6.99841996002e-06 88.9188791915
7.07945784384e-06 89.4942134075
7.16143410213e-06 87.6932505342
7.24435960075e-06 89.825701019
7.32824533139e-06 87.4697102874
7.41310241301e-06 88.4232140111
7.49894209333e-06 86.5416512066
7.58577575029e-06 87.1700297087
7.67361489362e-06 85.4743688862
7.76247116629e-06 85.0235132686
7.8523563461e-06 84.187455204
7.94328234724e-06 83.1545496939
8.03526122186e-06 83.7059967331
8.12830516164e-06 83.9568633211
8.22242649947e-06 81.9021446773
8.31763771103e-06 83.1546192902
8.41395141645e-06 81.2599440831
8.51138038203e-06 81.7433778644
8.60993752185e-06 81.5820959531
8.70963589956e-06 81.1128323511
8.81048873008e-06 79.157651204
8.91250938134e-06 79.0470849404
9.01571137606e-06 78.4423558052
9.12010839356e-06 78.8428293791
9.22571427155e-06 78.0968344271
9.33254300797e-06 77.2260952091
9.44060876286e-06 76.9349390818
9.54992586022e-06 76.4352264964
