#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: enrichedLiF
#MaterialDensity [g/cm3]: 2.54246
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 12.514
#NAtomsPerVolume [1/cm3]: 1.22351e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 81.7319
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
1.27350308102e-08 913.145364647
1.28824955169e-08 912.705794159
1.30316677845e-08 907.947214885
1.31825673856e-08 896.162936975
1.33352143216e-08 891.806061745
1.34896288259e-08 892.810480621
1.36458313659e-08 884.317773547
1.3803842646e-08 881.803028874
1.39636836106e-08 882.762599229
1.41253754462e-08 876.17128183
1.42889395851e-08 855.44578672
1.44543977075e-08 864.043135709
1.46217717446e-08 856.961400914
1.47910838817e-08 849.680301492
1.49623565609e-08 850.73874999
1.51356124844e-08 839.490212503
1.53108746168e-08 844.488726757
1.54881661891e-08 827.552173734
1.56675107011e-08 834.047372184
1.58489319246e-08 816.634034251
1.60324539069e-08 823.412775107
1.62181009736e-08 810.548875979
1.6405897732e-08 807.927207022
1.65958690744e-08 803.242096749
1.67880401812e-08 798.464062646
1.69824365246e-08 787.978984929
1.71790838716e-08 792.702159815
1.73780082875e-08 779.363438218
1.75792361396e-08 782.898797066
1.77827941004e-08 783.674227059
1.79887091513e-08 775.303270834
1.81970085861e-08 762.414675845
1.84077200147e-08 762.363629244
1.86208713666e-08 756.704812819
1.88364908949e-08 751.3253942
1.90546071796e-08 750.822695629
1.92752491319e-08 739.789153576
1.94984459976e-08 737.580754863
1.97242273612e-08 738.695802956
1.99526231497e-08 732.35269517
2.01836636368e-08 729.007815114
2.04173794467e-08 729.298849997
2.06538015581e-08 720.09236685
2.08929613085e-08 707.589789368
2.11348903984e-08 715.139738004
2.1379620895e-08 708.423428094
2.16271852373e-08 700.351352738
2.18776162395e-08 702.870362116
2.21309470961e-08 700.353129302
2.23872113857e-08 693.112498631
2.26464430759e-08 679.324039744
2.29086765277e-08 682.534327236
2.31739464997e-08 687.580824672
2.34422881532e-08 673.514421729
2.37137370566e-08 671.745796449
2.39883291902e-08 660.124159013
2.42661009508e-08 667.336709472
2.45470891569e-08 660.643705573
2.4831331053e-08 660.571952106
2.51188643151e-08 643.138455647
2.54097270555e-08 655.693856939
2.57039578277e-08 650.294116511
2.60015956317e-08 638.31740483
2.6302679919e-08 635.412428893
2.6607250598e-08 632.680039171
2.69153480393e-08 638.880658071
2.72270130808e-08 631.311285401
2.75422870334e-08 625.998968928
2.78612116863e-08 625.649716525
2.81838293127e-08 624.754018384
2.8510182675e-08 613.023827596
2.88403150313e-08 601.380757492
2.917427014e-08 609.58537547
2.95120922667e-08 603.88682959
2.98538261892e-08 593.832341273
3.0199517204e-08 599.042022618
3.05492111322e-08 597.610259229
3.09029543251e-08 591.792289203
3.12607936712e-08 580.127736502
3.16227766017e-08 578.006893035
3.19889510969e-08 581.80958166
3.2359365693e-08 573.273083633
3.27340694879e-08 574.670029294
3.31131121483e-08 568.898460628
3.34965439158e-08 562.250017962
3.38844156139e-08 568.050776655
3.42767786547e-08 560.537037677
3.46736850453e-08 562.221564881
3.50751873953e-08 557.284908869
3.54813389234e-08 554.676897405
3.58921934645e-08 539.823918387
3.6307805477e-08 543.13657902
3.67282300498e-08 537.510114094
3.71535229097e-08 536.049633333
3.75837404289e-08 533.463425017
3.80189396321e-08 529.722555967
3.84591782045e-08 517.311120282
3.89045144994e-08 526.887503381
3.93550075456e-08 519.995486214
3.98107170554e-08 519.154961267
4.02717034326e-08 516.218253352
4.07380277804e-08 514.339742396
