#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: ESS_B4C:b10_enrichment=0.99
#MaterialDensity [g/cm3]: 2.37622
#MaterialTemperature [K]: 273.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 10.4204
#NAtomsPerVolume [1/cm3]: 1.37326e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 72.8196
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
1.23026877081e-08 1300.8465177
1.24451461177e-08 1293.92541756
1.25892541179e-08 1286.69721202
1.27350308102e-08 1290.32811848
1.28824955169e-08 1264.09949758
1.30316677845e-08 1275.32782418
1.31825673856e-08 1248.87882676
1.33352143216e-08 1277.5891599
1.34896288259e-08 1256.77469089
1.36458313659e-08 1248.09733659
1.3803842646e-08 1238.38032965
1.39636836106e-08 1232.90406192
1.41253754462e-08 1228.11958911
1.42889395851e-08 1225.71784573
1.44543977075e-08 1192.79162899
1.46217717446e-08 1198.63679636
1.47910838817e-08 1204.06153644
1.49623565609e-08 1187.35412564
1.51356124844e-08 1183.66989451
1.53108746168e-08 1175.44535371
1.54881661891e-08 1154.17719857
1.56675107011e-08 1152.68409369
1.58489319246e-08 1158.53101143
1.60324539069e-08 1146.14146152
1.62181009736e-08 1143.65965259
1.6405897732e-08 1131.30346212
1.65958690744e-08 1121.11767298
1.67880401812e-08 1114.20932942
1.69824365246e-08 1115.55954184
1.71790838716e-08 1104.71973272
1.73780082875e-08 1096.57768079
1.75792361396e-08 1107.88692458
1.77827941004e-08 1092.30086524
1.79887091513e-08 1079.44114724
1.81970085861e-08 1076.01996184
1.84077200147e-08 1065.21371245
1.86208713666e-08 1068.64204489
1.88364908949e-08 1064.15272066
1.90546071796e-08 1059.40333372
1.92752491319e-08 1050.22515632
1.94984459976e-08 1032.56687421
1.97242273612e-08 1036.14714516
1.99526231497e-08 1023.18659029
2.01836636368e-08 1029.37262274
2.04173794467e-08 1013.97573376
2.06538015581e-08 1010.71604583
2.08929613085e-08 1006.79401197
2.11348903984e-08 994.907137237
2.1379620895e-08 998.724152517
2.16271852373e-08 984.827382808
2.18776162395e-08 978.44141627
2.21309470961e-08 976.33974241
2.23872113857e-08 983.585650877
2.26464430759e-08 969.994425317
2.29086765277e-08 967.766663371
2.31739464997e-08 952.975491408
2.34422881532e-08 944.696226517
2.37137370566e-08 936.770996022
2.39883291902e-08 932.886195365
2.42661009508e-08 929.213182449
2.45470891569e-08 925.73416465
2.4831331053e-08 933.553524479
2.51188643151e-08 907.642909292
2.54097270555e-08 916.899867637
2.57039578277e-08 888.507334199
2.60015956317e-08 912.198555686
2.6302679919e-08 900.376095934
2.6607250598e-08 891.767233449
2.69153480393e-08 884.983367372
2.72270130808e-08 868.488865595
2.75422870334e-08 877.190364276
2.78612116863e-08 863.644756138
2.81838293127e-08 865.640806306
2.8510182675e-08 860.714810579
2.88403150313e-08 857.065644346
2.917427014e-08 847.888752493
2.95120922667e-08 853.367001844
2.98538261892e-08 841.276193311
3.0199517204e-08 839.525565237
3.05492111322e-08 830.940368894
3.09029543251e-08 823.646084584
3.12607936712e-08 811.328638296
3.16227766017e-08 816.268914647
3.19889510969e-08 799.495704133
3.2359365693e-08 797.072253378
3.27340694879e-08 798.161679381
3.31131121483e-08 782.193821461
3.34965439158e-08 789.121022322
3.38844156139e-08 784.240588458
3.42767786547e-08 782.943907621
3.46736850453e-08 781.970698108
3.50751873953e-08 772.760470078
3.54813389234e-08 785.27923264
3.58921934645e-08 765.900097672
3.6307805477e-08 765.129632636
3.67282300498e-08 758.053375471
3.71535229097e-08 752.599014433
3.75837404289e-08 743.92632995
3.80189396321e-08 755.014068496
3.84591782045e-08 727.239372209
3.89045144994e-08 731.339262097
3.93550075456e-08 730.982042292
3.98107170554e-08 723.132702575
4.02717034326e-08 715.107898269
4.07380277804e-08 711.122823791
4.12097519097e-08 715.595976427
4.1686938347e-08 717.722595339
4.21696503429e-08 706.190728494
4.26579518802e-08 699.873437959
4.31519076828e-08 696.530949058
4.3651583224e-08 694.381232257
4.41570447353e-08 696.241587485
4.46683592151e-08 689.939777018
4.51855944375e-08 669.517744691
4.57088189615e-08 676.983793165
4.62381021399e-08 678.96232686
4.67735141287e-08 675.105306923
