#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: boral_10_90
#MaterialDensity [g/cm3]: 2.67841
#MaterialTemperature [K]: -1
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 23.582
#NAtomsPerVolume [1/cm3]: 6.83984e+22
#ConvertXSectBarnToMeanFreePathMilliMeter: 146.202
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
7.41310241301e-09 244209.454055
7.49894209333e-09 242722.403786
7.58577575029e-09 241412.561587
7.67361489362e-09 240015.826861
7.76247116629e-09 238628.641313
7.8523563461e-09 237280.997564
7.94328234725e-09 235884.919847
8.03526122186e-09 234565.166971
8.12830516164e-09 233276.368644
8.22242649947e-09 231879.876142
8.31763771103e-09 230523.702666
8.41395141645e-09 229186.703851
8.51138038203e-09 227907.742496
8.60993752185e-09 226615.508282
8.70963589956e-09 225248.5872
8.81048873008e-09 224042.574646
8.91250938134e-09 222712.870547
9.01571137606e-09 221443.528355
9.12010839356e-09 220165.192617
9.22571427155e-09 218914.622081
9.33254300797e-09 217666.177306
9.44060876286e-09 216416.72002
9.54992586022e-09 215203.276623
9.6605087899e-09 213943.838009
9.77237220956e-09 212757.873514
9.88553094657e-09 211530.424987
1e-08 210296.90886
1.01157945426e-08 209035.965986
1.02329299228e-08 207905.636979
1.03514216668e-08 206631.157402
1.04712854805e-08 205555.396671
1.05925372518e-08 204299.287939
1.07151930524e-08 203114.796585
1.08392691402e-08 201903.12427
1.09647819614e-08 200831.413058
1.10917481526e-08 199675.115564
1.1220184543e-08 198579.681256
1.13501081567e-08 197323.656261
1.1481536215e-08 196226.526908
1.16144861384e-08 195097.409001
1.17489755494e-08 193983.173846
1.18850222744e-08 192915.076569
1.20226443462e-08 191777.109831
1.21618600065e-08 190677.371501
1.23026877081e-08 189582.846456
1.24451461177e-08 188452.879134
1.25892541179e-08 187396.809515
1.27350308102e-08 186334.109879
1.28824955169e-08 185224.528707
1.30316677845e-08 184157.784836
1.31825673856e-08 183085.774691
1.33352143216e-08 182077.645178
1.34896288259e-08 181075.79448
1.36458313659e-08 180009.460445
1.3803842646e-08 179016.325123
1.39636836106e-08 177923.979438
1.41253754462e-08 176896.896381
1.42889395851e-08 175884.974945
1.44543977075e-08 174877.328894
1.46217717446e-08 173817.470956
1.47910838817e-08 172922.739086
1.49623565609e-08 171912.26265
1.51356124844e-08 170911.454853
1.53108746168e-08 169936.512642
1.54881661891e-08 169027.189223
1.56675107011e-08 167973.74242
1.58489319246e-08 166966.100802
1.60324539069e-08 166077.557528
1.62181009736e-08 165128.997862
1.6405897732e-08 164205.797102
1.65958690744e-08 163215.193316
1.67880401812e-08 162310.156076
1.69824365246e-08 161362.090901
1.71790838716e-08 160436.519564
1.73780082875e-08 159532.880993
1.75792361396e-08 158600.704435
1.77827941004e-08 157652.27498
1.79887091513e-08 156759.6877
1.81970085861e-08 155921.974632
1.84077200147e-08 154950.258638
1.86208713666e-08 154120.645635
1.88364908949e-08 153174.680655
1.90546071796e-08 152324.745016
1.92752491319e-08 151439.253994
1.94984459976e-08 150569.509706
1.97242273612e-08 149714.723275
1.99526231497e-08 148848.264773
2.01836636368e-08 147995.014946
2.04173794467e-08 147101.094404
2.06538015581e-08 146306.037374
2.08929613085e-08 145435.926882
2.11348903984e-08 144613.655879
2.1379620895e-08 143789.368335
2.16271852373e-08 142911.790165
2.18776162395e-08 142159.348793
2.21309470961e-08 141366.23856
2.23872113857e-08 140526.080206
2.26464430759e-08 139705.18681
2.29086765277e-08 138915.551055
2.31739464997e-08 138115.582524
2.34422881532e-08 137332.019563
2.37137370566e-08 136533.755204
2.39883291902e-08 135751.612649
2.42661009508e-08 134983.856771
2.45470891569e-08 134194.487483
2.4831331053e-08 133419.862724
2.51188643151e-08 132643.631979
2.54097270555e-08 131922.065689
2.57039578277e-08 131151.879795
2.60015956317e-08 130394.180825
2.6302679919e-08 129664.445176
2.6607250598e-08 128930.463477
2.69153480393e-08 128192.382526
2.72270130808e-08 127454.823948
2.75422870334e-08 126637.377384
2.78612116863e-08 125962.275757
2.81838293127e-08 125244.423123
2.8510182675e-08 124499.470936
2.88403150313e-08 123829.178047
2.917427014e-08 123130.550305
2.95120922667e-08 122396.775752
2.98538261892e-08 121714.618127
3.0199517204e-08 120985.995731
3.05492111322e-08 120319.296292
3.09029543251e-08 119614.307284
3.12607936712e-08 118929.383434
3.16227766017e-08 118228.183842
3.19889510969e-08 117572.287405
3.2359365693e-08 116856.933636
3.27340694879e-08 116235.724651
3.31131121483e-08 115505.625503
3.34965439158e-08 114880.104956
3.38844156139e-08 114247.83375
3.42767786547e-08 113571.226764
3.46736850453e-08 112909.399062
3.50751873953e-08 112292.238656
3.54813389234e-08 111627.788003
3.58921934645e-08 110963.780041
3.6307805477e-08 110324.100764
3.67282300498e-08 109719.097794
3.71535229097e-08 109107.72686
3.75837404289e-08 108451.182749
3.80189396321e-08 107837.661194
3.84591782045e-08 107241.413325
3.89045144994e-08 106614.245914
3.93550075456e-08 105980.320984
3.98107170554e-08 105382.194111
4.02717034326e-08 104790.436972
4.07380277804e-08 104168.538667
4.12097519097e-08 103574.738231
4.1686938347e-08 102971.388353
4.21696503429e-08 102403.67264
4.26579518802e-08 101796.076854
4.31519076828e-08 101213.761482
4.3651583224e-08 100646.160371
4.41570447353e-08 100059.572277
4.46683592151e-08 99457.365432
4.51855944375e-08 98933.815565
4.57088189615e-08 98341.1815911
4.62381021399e-08 97780.7645526
4.67735141287e-08 97228.1711264
4.73151258962e-08 96641.0209926
4.78630092323e-08 96107.4520054
4.84172367584e-08 95565.1763993
4.89778819369e-08 94999.3289084
4.95450190805e-08 94487.1678783
5.01187233627e-08 93921.01223
5.06990708275e-08 93385.6983544
5.12861383992e-08 92858.3435863
5.18800038929e-08 92330.0265261
5.2480746025e-08 91765.6647828
5.30884444231e-08 91265.9624558
5.3703179637e-08 90738.8238047
5.43250331493e-08 90194.5999857
5.49540873858e-08 89721.9860279
5.55904257271e-08 89180.0220935
5.62341325191e-08 88665.3436572
5.68852930844e-08 88194.9440053
5.75439937337e-08 87651.7142416
5.82103217771e-08 87163.1929621
5.88843655356e-08 86638.374876
5.95662143529e-08 86159.2541524
6.02559586075e-08 85656.62094
6.0953689724e-08 85165.1770443
6.16595001862e-08 84676.1252834
6.23734835483e-08 84209.1409986
6.3095734448e-08 83709.9315363
6.38263486191e-08 83231.5776836
6.45654229035e-08 82747.513804
6.53130552648e-08 82289.5302402
6.60693448008e-08 81786.9742042
6.68343917569e-08 81318.6804258
6.76082975392e-08 80887.7810383
6.83911647282e-08 80395.2039984
6.91830970919e-08 79935.5439966
6.99841996002e-08 79496.3130389
7.07945784384e-08 79029.0502504
7.16143410213e-08 78564.4307088
7.24435960075e-08 78144.5814129
7.32824533139e-08 77683.2534953
7.41310241301e-08 77233.9414002
7.49894209333e-08 76780.0459485
7.58577575029e-08 76358.4876486
7.67361489362e-08 75913.0971388
7.76247116629e-08 75450.5702606
7.8523563461e-08 75036.4282868
7.94328234725e-08 74607.7765211
8.03526122186e-08 74168.4514655
8.12830516164e-08 73745.067163
8.22242649947e-08 73334.7573791
8.31763771103e-08 72902.7482197
8.41395141645e-08 72478.861708
8.51138038203e-08 72080.7757004
8.60993752185e-08 71662.0711604
8.70963589956e-08 71254.9473575
8.81048873008e-08 70830.9789678
8.91250938134e-08 70435.1271521
9.01571137606e-08 70041.8896836
9.12010839356e-08 69653.486625
9.22571427155e-08 69246.3850213
9.33254300797e-08 68843.5653488
9.44060876286e-08 68410.7585956
9.54992586022e-08 68050.1745132
9.6605087899e-08 67623.0283971
9.77237220956e-08 67242.3800211
9.88553094657e-08 66889.1963781
1e-07 66482.0161138
1.01157945426e-07 66109.9092206
1.02329299228e-07 65734.037975
1.03514216668e-07 65377.0302544
1.04712854805e-07 64974.0040098
1.05925372518e-07 64590.6603238
1.07151930524e-07 64235.5670974
1.08392691402e-07 63875.0069418
1.09647819614e-07 63509.1940764
1.10917481526e-07 63119.3175421
1.1220184543e-07 62774.4630396
1.13501081567e-07 62432.0990615
1.1481536215e-07 62061.240418
1.16144861384e-07 61685.4356179
1.17489755494e-07 61346.3006192
1.18850222744e-07 60991.7796935
1.20226443462e-07 60655.1908121
1.21618600065e-07 60299.1063273
1.23026877081e-07 59956.1704283
1.24451461177e-07 59614.7569963
1.25892541179e-07 59249.0424571
1.27350308102e-07 58909.8656062
1.28824955169e-07 58572.4115038
1.30316677845e-07 58244.5046199
1.31825673856e-07 57922.3852997
1.33352143216e-07 57588.9592416
1.34896288259e-07 57242.6668361
1.36458313659e-07 56926.387629
1.3803842646e-07 56612.2020752
1.39636836106e-07 56280.5202429
1.41253754462e-07 55952.0393817
1.42889395851e-07 55637.677639
1.44543977075e-07 55298.1587857
1.46217717446e-07 55007.0641358
1.47910838817e-07 54662.3060845
1.49623565609e-07 54347.249886
1.51356124844e-07 54039.9744029
1.53108746168e-07 53743.3655848
1.54881661891e-07 53437.7304516
1.56675107011e-07 53109.6681519
1.58489319246e-07 52819.8856936
1.60324539069e-07 52506.493376
1.62181009736e-07 52221.3571124
1.6405897732e-07 51913.8609088
1.65958690744e-07 51626.7636302
1.67880401812e-07 51334.6933159
1.69824365246e-07 51015.0702142
1.71790838716e-07 50732.6574926
1.73780082875e-07 50437.2998462
1.75792361396e-07 50168.2310261
1.77827941004e-07 49874.726253
1.79887091513e-07 49572.6357329
1.81970085861e-07 49303.9678337
1.84077200147e-07 49013.2450117
1.86208713666e-07 48729.9090423
1.88364908949e-07 48453.3604736
1.90546071796e-07 48173.6853155
1.92752491319e-07 47905.2929836
1.94984459976e-07 47628.662135
1.97242273612e-07 47327.9404994
1.99526231497e-07 47084.635192
2.01836636368e-07 46824.4096921
2.04173794467e-07 46544.8841259
2.06538015581e-07 46266.4782138
2.08929613085e-07 46008.980742
2.11348903984e-07 45750.3971915
2.1379620895e-07 45483.2414718
2.16271852373e-07 45215.3009853
2.18776162395e-07 44974.5230691
2.21309470961e-07 44706.535662
2.23872113857e-07 44423.2083292
2.26464430759e-07 44171.3718235
2.29086765277e-07 43939.0468742
2.31739464997e-07 43670.7461099
2.34422881532e-07 43427.8972287
2.37137370566e-07 43183.0421393
2.39883291902e-07 42929.6657316
2.42661009508e-07 42680.3137002
2.45470891569e-07 42445.144389
2.4831331053e-07 42197.9134927
2.51188643151e-07 41946.2313967
2.54097270555e-07 41714.9988905
2.57039578277e-07 41463.4370735
2.60015956317e-07 41245.5961371
2.6302679919e-07 40996.119163
2.6607250598e-07 40754.3281334
2.69153480393e-07 40535.7936807
2.72270130808e-07 40309.4734552
2.75422870334e-07 40058.7569533
2.78612116863e-07 39850.1425015
2.81838293127e-07 39605.8288535
2.8510182675e-07 39377.4002125
2.88403150313e-07 39151.5540029
2.917427014e-07 38920.8180673
2.95120922667e-07 38703.5729192
2.98538261892e-07 38478.3198803
3.0199517204e-07 38267.0235013
3.05492111322e-07 38036.6602742
3.09029543251e-07 37813.2134402
3.12607936712e-07 37607.3419434
3.16227766017e-07 37399.9395932
3.19889510969e-07 37172.7169016
3.2359365693e-07 36959.5237736
3.27340694879e-07 36744.0627212
3.31131121483e-07 36552.8751504
3.34965439158e-07 36337.8795402
3.38844156139e-07 36136.8428968
3.42767786547e-07 35909.5677556
3.46736850453e-07 35704.8659371
3.50751873953e-07 35506.2115247
3.54813389234e-07 35305.3960805
3.58921934645e-07 35091.0196001
3.6307805477e-07 34900.5626358
3.67282300498e-07 34694.1174697
3.71535229097e-07 34484.0286054
3.75837404289e-07 34293.098313
3.80189396321e-07 34098.4737471
3.84591782045e-07 33908.1994581
3.89045144994e-07 33722.2771085
3.93550075456e-07 33516.0027097
3.98107170554e-07 33326.6978772
4.02717034326e-07 33124.9716614
4.07380277804e-07 32947.2971423
4.12097519097e-07 32751.3353283
4.1686938347e-07 32566.2119811
4.21696503429e-07 32369.0975
4.26579518802e-07 32193.3667772
4.31519076828e-07 32015.8628111
4.3651583224e-07 31831.2548551
4.41570447353e-07 31649.5072276
4.46683592151e-07 31466.6298372
4.51855944375e-07 31279.5205646
4.57088189615e-07 31097.4741924
4.62381021399e-07 30937.3666461
4.67735141287e-07 30742.9371935
4.73151258962e-07 30561.3067857
4.78630092323e-07 30390.5022081
4.84172367584e-07 30224.2448433
4.89778819369e-07 30054.2092942
4.95450190805e-07 29868.4484433
5.01187233627e-07 29706.6428357
5.06990708275e-07 29534.6369016
5.12861383992e-07 29355.6120587
5.18800038929e-07 29196.5648441
5.2480746025e-07 29027.7045131
5.30884444231e-07 28855.0250543
5.3703179637e-07 28685.5281632
5.43250331493e-07 28521.4243553
5.49540873858e-07 28371.8106715
5.55904257271e-07 28199.0928258
5.62341325191e-07 28031.5632696
5.68852930844e-07 27887.716391
5.75439937337e-07 27729.7517198
5.82103217771e-07 27557.0661337
5.88843655356e-07 27401.2329922
5.95662143529e-07 27242.4891865
6.02559586075e-07 27094.5785666
6.0953689724e-07 26938.9680824
6.16595001862e-07 26775.1529923
6.23734835483e-07 26619.9661272
6.3095734448e-07 26475.3685999
6.38263486191e-07 26326.7815684
6.45654229035e-07 26169.0514919
6.53130552648e-07 26024.9798235
6.60693448008e-07 25872.4313689
6.68343917569e-07 25723.7752897
6.76082975392e-07 25575.3303954
6.83911647282e-07 25425.3248324
6.91830970919e-07 25279.9467148
6.99841996002e-07 25137.3597305
7.07945784384e-07 24983.1456573
7.16143410213e-07 24849.376651
7.24435960075e-07 24705.809454
7.32824533139e-07 24564.1312144
7.41310241301e-07 24414.6295783
7.49894209333e-07 24283.0781917
7.58577575029e-07 24144.3195275
7.67361489362e-07 24008.0345025
7.76247116629e-07 23871.1295083
7.8523563461e-07 23732.8084608
7.94328234724e-07 23595.9068516
8.03526122186e-07 23452.1250559
8.12830516164e-07 23321.648067
8.22242649947e-07 23193.4395741
8.31763771103e-07 23057.4508818
8.41395141645e-07 22919.2008148
8.51138038203e-07 22798.3095973
8.60993752185e-07 22661.9994836
8.70963589956e-07 22535.8037606
8.81048873008e-07 22390.6133345
8.91250938134e-07 22274.6631563
9.01571137606e-07 22142.8052726
9.12010839356e-07 22023.7817978
9.22571427155e-07 21887.8193952
9.33254300797e-07 21758.6881962
9.44060876286e-07 21634.9653136
9.54992586022e-07 21520.6664367
9.6605087899e-07 21391.8194153
9.77237220956e-07 21276.9509735
9.88553094657e-07 21156.956384
1e-06 21035.8581939
1.01157945426e-06 20909.8730324
1.02329299228e-06 20785.0129269
1.03514216668e-06 20673.5750417
1.04712854805e-06 20548.1291681
1.05925372518e-06 20433.7167597
1.07151930524e-06 20309.6638027
1.08392691402e-06 20200.389483
1.09647819614e-06 20074.6348386
1.10917481526e-06 19963.098359
1.1220184543e-06 19852.3628707
1.13501081567e-06 19742.9259595
1.1481536215e-06 19617.2684559
1.16144861384e-06 19508.0916876
1.17489755494e-06 19398.183862
1.18850222744e-06 19278.2944152
1.20226443462e-06 19179.5143209
1.21618600065e-06 19066.4763249
1.23026877081e-06 18959.6814162
1.24451461177e-06 18847.5853666
1.25892541179e-06 18741.4598492
1.27350308102e-06 18634.1949646
1.28824955169e-06 18531.9796215
1.30316677845e-06 18423.1423599
1.31825673856e-06 18312.4351549
1.33352143216e-06 18211.6561236
1.34896288259e-06 18108.0355687
1.36458313659e-06 18004.8355745
1.3803842646e-06 17901.1554725
1.39636836106e-06 17794.9801391
1.41253754462e-06 17694.7773912
1.42889395851e-06 17589.1502855
1.44543977075e-06 17491.7178143
1.46217717446e-06 17387.5529648
1.47910838817e-06 17288.5769822
1.49623565609e-06 17192.990329
1.51356124844e-06 17093.6349023
1.53108746168e-06 16998.3851042
1.54881661891e-06 16901.6776612
1.56675107011e-06 16802.0376259
1.58489319246e-06 16700.5060839
1.60324539069e-06 16610.1201651
1.62181009736e-06 16513.8923173
1.6405897732e-06 16418.3865993
1.65958690744e-06 16324.0313183
1.67880401812e-06 16226.456206
1.69824365246e-06 16133.8772924
1.71790838716e-06 16041.9832068
1.73780082875e-06 15951.2484826
1.75792361396e-06 15855.1870202
1.77827941004e-06 15767.4177505
1.79887091513e-06 15676.0250118
1.81970085861e-06 15585.607384
1.84077200147e-06 15498.5915931
1.86208713666e-06 15406.9627867
1.88364908949e-06 15322.2983263
1.90546071796e-06 15232.6789458
1.92752491319e-06 15149.3779309
1.94984459976e-06 15058.3084006
1.97242273612e-06 14971.1354375
1.99526231497e-06 14885.1586425
2.01836636368e-06 14801.4874868
2.04173794467e-06 14718.8298957
2.06538015581e-06 14625.9585573
2.08929613085e-06 14545.3235425
2.11348903984e-06 14464.8855157
2.1379620895e-06 14380.0772301
2.16271852373e-06 14296.6712929
2.18776162395e-06 14214.1347548
2.21309470961e-06 14133.9590751
2.23872113857e-06 14055.1716861
2.26464430759e-06 13975.9039501
2.29086765277e-06 13888.4611349
2.31739464997e-06 13815.4140547
2.34422881532e-06 13733.6913999
2.37137370566e-06 13654.4414243
2.39883291902e-06 13578.5895144
2.42661009508e-06 13495.5717889
2.45470891569e-06 13422.9416767
2.4831331053e-06 13343.514737
2.51188643151e-06 13262.7922452
2.54097270555e-06 13189.0716042
2.57039578277e-06 13114.362828
2.60015956317e-06 13041.9638953
2.6302679919e-06 12963.314422
2.6607250598e-06 12893.3697559
2.69153480393e-06 12815.723482
2.72270130808e-06 12737.9589794
2.75422870334e-06 12668.5002798
2.78612116863e-06 12599.2144536
2.81838293127e-06 12525.3188519
2.8510182675e-06 12457.4195426
2.88403150313e-06 12383.008011
2.917427014e-06 12308.512781
2.95120922667e-06 12236.129666
2.98538261892e-06 12170.7092644
3.0199517204e-06 12097.9745111
3.05492111322e-06 12030.6525303
3.09029543251e-06 11962.391195
3.12607936712e-06 11893.2713036
3.16227766017e-06 11824.2804191
3.19889510969e-06 11757.7298179
3.2359365693e-06 11688.9852427
3.27340694879e-06 11626.1608063
3.31131121483e-06 11555.4919523
3.34965439158e-06 11489.1121114
3.38844156139e-06 11423.9615234
3.42767786547e-06 11357.7733759
3.46736850453e-06 11292.8502297
3.50751873953e-06 11226.9228821
3.54813389234e-06 11163.91058
3.58921934645e-06 11101.5004906
3.6307805477e-06 11039.6853748
3.67282300498e-06 10969.5513961
3.71535229097e-06 10909.6962296
3.75837404289e-06 10848.5842119
3.80189396321e-06 10780.3389157
3.84591782045e-06 10721.8889134
3.89045144994e-06 10661.5471461
3.93550075456e-06 10597.6649189
3.98107170554e-06 10541.6828723
4.02717034326e-06 10480.9274916
4.07380277804e-06 10419.0917854
4.12097519097e-06 10359.2295077
4.1686938347e-06 10298.3748367
4.21696503429e-06 10238.7581771
4.26579518802e-06 10182.8114504
4.31519076828e-06 10125.1516514
4.3651583224e-06 10066.4040787
4.41570447353e-06 10005.5699806
4.46683592151e-06 9949.30229544
4.51855944375e-06 9891.84998108
4.57088189615e-06 9835.49597661
4.62381021399e-06 9782.5165432
4.67735141287e-06 9724.27199673
4.73151258962e-06 9667.25316571
4.78630092323e-06 9610.33123061
4.84172367584e-06 9554.0470741
4.89778819369e-06 9500.19428302
4.95450190805e-06 9446.77386569
5.01187233627e-06 9391.84772513
5.06990708275e-06 9341.24825762
5.12861383991e-06 9283.19408931
5.18800038929e-06 9234.07925026
5.2480746025e-06 9178.63443536
5.30884444231e-06 9124.82784152
5.3703179637e-06 9073.25382156
5.43250331493e-06 9022.59206895
5.49540873858e-06 8970.19542427
5.55904257271e-06 8921.84486099
5.6234132519e-06 8867.9822927
5.68852930844e-06 8815.32919155
5.75439937337e-06 8763.77480309
5.82103217771e-06 8716.01544252
5.88843655356e-06 8665.52285019
5.95662143529e-06 8617.76270447
6.02559586074e-06 8565.07782824
6.0953689724e-06 8517.63142344
6.16595001862e-06 8467.68552387
6.23734835483e-06 8418.64459863
6.3095734448e-06 8370.37828649
6.38263486191e-06 8321.90825385
6.45654229035e-06 8272.28116698
6.53130552648e-06 8228.39850199
6.60693448008e-06 8179.0229242
6.68343917569e-06 8134.35422926
6.76082975392e-06 8089.48090402
6.83911647282e-06 8038.89102768
6.91830970919e-06 7993.29175476
6.99841996002e-06 7948.75139262
7.07945784384e-06 7902.32837376
7.16143410213e-06 7855.69346103
7.24435960075e-06 7812.66978377
7.32824533139e-06 7767.25839292
7.41310241301e-06 7724.65953827
7.49894209333e-06 7680.59268873
7.58577575029e-06 7636.77441465
7.67361489362e-06 7591.42264744
7.76247116629e-06 7547.43869436
7.8523563461e-06 7504.45602347
7.94328234724e-06 7459.69588208
8.03526122186e-06 7419.58432805
8.12830516164e-06 7375.00047365
8.22242649947e-06 7332.86743204
8.31763771103e-06 7291.36469369
8.41395141645e-06 7246.56335084
8.51138038203e-06 7208.65869068
8.60993752185e-06 7166.79756989
8.70963589956e-06 7125.06303141
8.81048873008e-06 7086.2162691
8.91250938134e-06 7045.30912715
9.01571137606e-06 7002.37965146
9.12010839356e-06 6962.58354119
9.22571427155e-06 6923.54927767
9.33254300797e-06 6884.05176412
