#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: epoxy_b4c_50_50_natural
#MaterialDensity [g/cm3]: 1.60511
#MaterialTemperature [K]: -1
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 8.52231
#NAtomsPerVolume [1/cm3]: 1.13422e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 88.1662
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
8.03526122186e-09 423782.342783
8.12830516164e-09 421429.732857
8.22242649947e-09 418895.117178
8.31763771103e-09 416667.794079
8.41395141645e-09 414227.086918
8.51138038203e-09 411894.336403
8.60993752185e-09 409472.428253
8.70963589956e-09 407067.862933
8.81048873008e-09 404700.289445
8.91250938134e-09 402562.54038
9.01571137606e-09 400165.418309
9.12010839356e-09 397838.653106
9.22571427155e-09 395605.731605
9.33254300797e-09 393345.625822
9.44060876286e-09 391140.130257
9.54992586022e-09 388847.996337
9.6605087899e-09 386665.039847
9.77237220956e-09 384377.393084
9.88553094657e-09 382179.950764
1e-08 379954.747604
1.01157945426e-08 377788.679713
1.02329299228e-08 375619.125376
1.03514216668e-08 373486.391054
1.04712854805e-08 371368.490026
1.05925372518e-08 369089.291165
1.07151930524e-08 367167.782607
1.08392691402e-08 364924.736596
1.09647819614e-08 362678.395409
1.10917481526e-08 360901.745475
1.1220184543e-08 358747.237802
1.13501081567e-08 356506.695102
1.1481536215e-08 354627.37686
1.16144861384e-08 352548.786709
1.17489755494e-08 350688.056305
1.18850222744e-08 348538.041497
1.20226443462e-08 346493.407044
1.21618600065e-08 344554.642271
1.23026877081e-08 342572.592569
1.24451461177e-08 340645.935548
1.25892541179e-08 338626.596503
1.27350308102e-08 336686.965951
1.28824955169e-08 334828.975692
1.30316677845e-08 332866.30815
1.31825673856e-08 330994.569432
1.33352143216e-08 329038.313828
1.34896288259e-08 327162.177647
1.36458313659e-08 325376.868963
1.3803842646e-08 323277.500867
1.39636836106e-08 321528.738795
1.41253754462e-08 319747.287127
1.42889395851e-08 317858.993303
1.44543977075e-08 316048.785442
1.46217717446e-08 314214.323493
1.47910838817e-08 312366.323872
1.49623565609e-08 310657.350126
1.51356124844e-08 308878.870391
1.53108746168e-08 307033.127094
1.54881661891e-08 305286.719587
1.56675107011e-08 303503.168559
1.58489319246e-08 301779.911395
1.60324539069e-08 300056.876604
1.62181009736e-08 298503.828088
1.6405897732e-08 296837.122524
1.65958690744e-08 295010.192127
1.67880401812e-08 293225.789672
1.69824365246e-08 291547.901292
1.71790838716e-08 289881.54245
1.73780082875e-08 288305.57394
1.75792361396e-08 286457.006619
1.77827941004e-08 284958.824011
1.79887091513e-08 283289.642306
1.81970085861e-08 281631.824931
1.84077200147e-08 279974.45848
1.86208713666e-08 278457.287276
1.88364908949e-08 276799.132711
1.90546071796e-08 275172.444336
1.92752491319e-08 273670.815549
1.94984459976e-08 272104.406698
1.97242273612e-08 270594.788333
1.99526231497e-08 268993.062963
2.01836636368e-08 267483.442598
2.04173794467e-08 265881.755686
2.06538015581e-08 264363.079211
2.08929613085e-08 262899.837292
2.11348903984e-08 261266.129947
2.1379620895e-08 259751.295999
2.16271852373e-08 258389.080137
2.18776162395e-08 256917.409093
2.21309470961e-08 255378.040391
2.23872113857e-08 253972.666036
2.26464430759e-08 252532.712203
2.29086765277e-08 251029.231801
2.31739464997e-08 249604.093295
2.34422881532e-08 248064.417375
2.37137370566e-08 246706.65122
2.39883291902e-08 245390.145613
2.42661009508e-08 243928.977263
2.45470891569e-08 242449.930262
2.4831331053e-08 241148.628139
2.51188643151e-08 239768.322915
2.54097270555e-08 238291.070438
2.57039578277e-08 237023.264578
2.60015956317e-08 235651.281354
2.6302679919e-08 234285.930872
2.6607250598e-08 232954.262394
2.69153480393e-08 231563.61346
2.72270130808e-08 230245.027975
2.75422870334e-08 229002.347946
2.78612116863e-08 227600.019242
2.81838293127e-08 226389.5584
2.8510182675e-08 225025.276532
2.88403150313e-08 223801.486233
2.917427014e-08 222475.519187
2.95120922667e-08 221139.67576
2.98538261892e-08 219922.353905
3.0199517204e-08 218607.425057
3.05492111322e-08 217426.027034
3.09029543251e-08 216163.011766
3.12607936712e-08 214840.958657
3.16227766017e-08 213644.534637
3.19889510969e-08 212418.198693
3.2359365693e-08 211275.077735
3.27340694879e-08 209993.023374
3.31131121483e-08 208756.265309
3.34965439158e-08 207557.688798
3.38844156139e-08 206367.272111
3.42767786547e-08 205201.094135
3.46736850453e-08 204015.006251
3.50751873953e-08 202923.089477
3.54813389234e-08 201656.601044
3.58921934645e-08 200545.411721
3.6307805477e-08 199407.779235
3.67282300498e-08 198276.724872
3.71535229097e-08 197079.606895
3.75837404289e-08 196022.481149
3.80189396321e-08 194868.526793
3.84591782045e-08 193737.092778
3.89045144994e-08 192660.72504
3.93550075456e-08 191495.492976
3.98107170554e-08 190404.715175
4.02717034326e-08 189372.927738
4.07380277804e-08 188211.253105
4.12097519097e-08 187149.832888
4.1686938347e-08 186130.929922
4.21696503429e-08 185001.128237
4.26579518802e-08 183993.621828
4.31519076828e-08 182913.345976
4.3651583224e-08 181865.823506
4.41570447353e-08 180774.948277
4.46683592151e-08 179753.470718
4.51855944375e-08 178742.538119
4.57088189615e-08 177707.127068
4.62381021399e-08 176724.04186
4.67735141287e-08 175666.237088
4.73151258962e-08 174707.651319
4.78630092323e-08 173633.829755
4.84172367584e-08 172648.997242
4.89778819369e-08 171660.990209
4.95450190805e-08 170704.37037
5.01187233627e-08 169707.639562
5.06990708275e-08 168716.546982
5.12861383992e-08 167737.357947
5.18800038929e-08 166830.720147
5.2480746025e-08 165846.769973
5.30884444231e-08 164909.348324
5.3703179637e-08 163949.450336
5.43250331493e-08 163022.602317
5.49540873858e-08 162059.116014
5.55904257271e-08 161132.659662
5.62341325191e-08 160143.635201
5.68852930844e-08 159252.833636
5.75439937337e-08 158446.486605
5.82103217771e-08 157527.324089
5.88843655356e-08 156560.952559
5.95662143529e-08 155666.776187
6.02559586075e-08 154779.454198
6.0953689724e-08 153906.598885
6.16595001862e-08 153033.369467
6.23734835483e-08 152121.473675
6.3095734448e-08 151197.8239
6.38263486191e-08 150364.090125
6.45654229035e-08 149554.025081
6.53130552648e-08 148662.189625
6.60693448008e-08 147785.393233
6.68343917569e-08 146970.562509
6.76082975392e-08 146091.816505
6.83911647282e-08 145317.667873
6.91830970919e-08 144475.162367
6.99841996002e-08 143610.064566
7.07945784384e-08 142792.792958
7.16143410213e-08 142009.391965
7.24435960075e-08 141150.470259
7.32824533139e-08 140332.681467
7.41310241301e-08 139584.661816
7.49894209333e-08 138729.778607
7.58577575029e-08 137931.427322
7.67361489362e-08 137139.888779
7.76247116629e-08 136378.443036
7.8523563461e-08 135578.939845
7.94328234725e-08 134813.758538
8.03526122186e-08 134073.406398
8.12830516164e-08 133284.376272
8.22242649947e-08 132545.736391
8.31763771103e-08 131774.245061
8.41395141645e-08 130994.536458
8.51138038203e-08 130229.999711
8.60993752185e-08 129486.195622
8.70963589956e-08 128784.163699
8.81048873008e-08 127989.647992
8.91250938134e-08 127282.04613
9.01571137606e-08 126530.18542
9.12010839356e-08 125868.318861
9.22571427155e-08 125114.416865
9.33254300797e-08 124359.457192
9.44060876286e-08 123634.377927
9.54992586022e-08 122930.279705
9.6605087899e-08 122227.382797
9.77237220956e-08 121522.854467
9.88553094657e-08 120853.96974
1e-07 120129.822728
1.01157945426e-07 119484.496811
1.02329299228e-07 118786.262925
1.03514216668e-07 118056.521145
1.04712854805e-07 117406.702976
1.05925372518e-07 116793.672079
1.07151930524e-07 116070.516343
1.08392691402e-07 115407.971121
1.09647819614e-07 114742.533199
1.10917481526e-07 114106.969042
1.1220184543e-07 113435.350159
1.13501081567e-07 112783.243006
1.1481536215e-07 112112.940918
1.16144861384e-07 111516.062242
1.17489755494e-07 110851.852066
1.18850222744e-07 110236.710682
1.20226443462e-07 109595.250857
1.21618600065e-07 108962.358615
1.23026877081e-07 108306.020878
1.24451461177e-07 107706.889721
1.25892541179e-07 107048.298699
1.27350308102e-07 106514.23603
1.28824955169e-07 105853.606403
1.30316677845e-07 105222.396532
1.31825673856e-07 104619.818212
1.33352143216e-07 104038.267871
1.34896288259e-07 103443.807232
1.36458313659e-07 102861.846751
1.3803842646e-07 102251.821567
1.39636836106e-07 101674.38788
1.41253754462e-07 101112.991947
1.42889395851e-07 100494.666266
1.44543977075e-07 99928.9086122
1.46217717446e-07 99373.6792765
1.47910838817e-07 98805.1098378
1.49623565609e-07 98227.7419092
1.51356124844e-07 97656.3186543
1.53108746168e-07 97122.6338976
1.54881661891e-07 96540.7963547
1.56675107011e-07 95995.2722498
1.58489319246e-07 95425.1414917
1.60324539069e-07 94846.2026786
1.62181009736e-07 94331.1411369
1.6405897732e-07 93798.0512103
1.65958690744e-07 93238.8713976
1.67880401812e-07 92768.5617868
1.69824365246e-07 92227.7327054
1.71790838716e-07 91692.7946091
1.73780082875e-07 91140.6338428
1.75792361396e-07 90613.1043325
1.77827941004e-07 90130.9863423
1.79887091513e-07 89596.3146221
1.81970085861e-07 89079.2456931
1.84077200147e-07 88585.0012309
1.86208713666e-07 88056.6999986
1.88364908949e-07 87537.276614
1.90546071796e-07 87037.6158823
1.92752491319e-07 86528.5462505
1.94984459976e-07 86032.606914
1.97242273612e-07 85567.2091928
1.99526231497e-07 85065.8921814
2.01836636368e-07 84573.6603386
2.04173794467e-07 84086.0862436
2.06538015581e-07 83602.548163
2.08929613085e-07 83133.1153884
2.11348903984e-07 82659.1404513
2.1379620895e-07 82162.2935756
2.16271852373e-07 81705.1449802
2.18776162395e-07 81220.5882683
2.21309470961e-07 80793.1758191
2.23872113857e-07 80289.2552628
2.26464430759e-07 79824.3329525
2.29086765277e-07 79362.5994547
2.31739464997e-07 78920.7219666
2.34422881532e-07 78469.0413286
2.37137370566e-07 78018.0248567
2.39883291902e-07 77559.8517035
2.42661009508e-07 77131.9738829
2.45470891569e-07 76684.514751
2.4831331053e-07 76263.0544351
2.51188643151e-07 75816.8348903
2.54097270555e-07 75405.8169621
2.57039578277e-07 74930.6498844
2.60015956317e-07 74538.6839134
2.6302679919e-07 74092.6069096
2.6607250598e-07 73643.7443992
2.69153480393e-07 73226.7063272
2.72270130808e-07 72829.5425606
2.75422870334e-07 72410.6170124
2.78612116863e-07 71982.6818014
2.81838293127e-07 71590.0939624
2.8510182675e-07 71180.1604701
2.88403150313e-07 70749.4426922
2.917427014e-07 70346.1293126
2.95120922667e-07 69924.4465428
2.98538261892e-07 69548.9323968
3.0199517204e-07 69142.4762743
3.05492111322e-07 68754.8515487
3.09029543251e-07 68334.6302605
3.12607936712e-07 67957.9590032
3.16227766017e-07 67556.3126638
3.19889510969e-07 67162.7204464
3.2359365693e-07 66818.9129848
3.27340694879e-07 66434.196654
3.31131121483e-07 66023.0793514
3.34965439158e-07 65651.7360001
3.38844156139e-07 65255.0280518
3.42767786547e-07 64909.3752612
3.46736850453e-07 64532.6633331
3.50751873953e-07 64127.6891054
3.54813389234e-07 63779.5534775
3.58921934645e-07 63419.1223951
3.6307805477e-07 63023.2743619
3.67282300498e-07 62693.7049467
3.71535229097e-07 62345.1102773
3.75837404289e-07 61964.9474702
3.80189396321e-07 61643.1309165
3.84591782045e-07 61256.276108
3.89045144994e-07 60905.3143367
3.93550075456e-07 60563.7565402
3.98107170554e-07 60224.0546693
4.02717034326e-07 59880.0614363
4.07380277804e-07 59529.3548876
4.12097519097e-07 59173.3695458
4.1686938347e-07 58840.5924997
4.21696503429e-07 58525.5777676
4.26579518802e-07 58194.0549648
4.31519076828e-07 57842.6196956
4.3651583224e-07 57508.8382414
4.41570447353e-07 57175.5963187
4.46683592151e-07 56839.8023793
4.51855944375e-07 56538.3905737
4.57088189615e-07 56221.0169809
4.62381021399e-07 55864.4163512
4.67735141287e-07 55563.2408133
4.73151258962e-07 55244.0524267
4.78630092323e-07 54922.4495119
4.84172367584e-07 54607.828422
4.89778819369e-07 54291.8628049
4.95450190805e-07 53974.8976941
5.01187233627e-07 53676.387505
5.06990708275e-07 53343.3852095
5.12861383992e-07 53059.0621579
5.18800038929e-07 52757.1993861
5.2480746025e-07 52440.3169472
5.30884444231e-07 52147.586813
5.3703179637e-07 51844.5268591
5.43250331493e-07 51545.7943706
5.49540873858e-07 51247.7496963
5.55904257271e-07 50950.6378863
5.62341325191e-07 50663.0568009
5.68852930844e-07 50372.1860505
5.75439937337e-07 50090.7568421
5.82103217771e-07 49824.2033891
5.88843655356e-07 49528.6983046
5.95662143529e-07 49215.1939495
6.02559586075e-07 48929.255518
6.0953689724e-07 48661.0226022
6.16595001862e-07 48395.303711
6.23734835483e-07 48112.8753567
6.3095734448e-07 47841.2670532
6.38263486191e-07 47556.5490925
6.45654229035e-07 47282.0216537
6.53130552648e-07 47009.4649329
6.60693448008e-07 46757.5323535
6.68343917569e-07 46461.7461494
6.76082975392e-07 46192.8850523
6.83911647282e-07 45953.4092237
6.91830970919e-07 45679.0306921
6.99841996002e-07 45419.0880218
7.07945784384e-07 45161.3433094
7.16143410213e-07 44907.5601524
7.24435960075e-07 44649.0934747
7.32824533139e-07 44376.8583658
7.41310241301e-07 44146.1440627
7.49894209333e-07 43875.6437509
7.58577575029e-07 43623.0302678
7.67361489362e-07 43384.9432946
7.76247116629e-07 43126.2802017
7.8523563461e-07 42872.0079072
7.94328234724e-07 42628.2926798
8.03526122186e-07 42388.1111087
8.12830516164e-07 42138.1759676
8.22242649947e-07 41902.4289284
8.31763771103e-07 41662.0212572
8.41395141645e-07 41411.8381099
8.51138038203e-07 41187.6752747
8.60993752185e-07 40941.6512898
8.70963589956e-07 40715.5329645
8.81048873008e-07 40482.1404571
8.91250938134e-07 40240.7688683
9.01571137606e-07 40016.8529801
9.12010839356e-07 39778.3529267
9.22571427155e-07 39556.0331572
9.33254300797e-07 39334.4567994
9.44060876286e-07 39107.4694422
9.54992586022e-07 38888.8654515
9.6605087899e-07 38647.3499779
9.77237220956e-07 38434.8846825
9.88553094657e-07 38213.2511478
1e-06 37990.4207035
1.01157945426e-06 37772.9040773
1.02329299228e-06 37549.9424012
1.03514216668e-06 37346.9691395
1.04712854805e-06 37121.3810132
1.05925372518e-06 36916.2297427
1.07151930524e-06 36709.2243751
1.08392691402e-06 36494.0728198
1.09647819614e-06 36272.0876908
1.10917481526e-06 36075.3655829
1.1220184543e-06 35867.104752
1.13501081567e-06 35673.5959175
1.1481536215e-06 35453.5675039
1.16144861384e-06 35270.9330948
1.17489755494e-06 35054.243747
1.18850222744e-06 34859.8186566
1.20226443462e-06 34643.4860158
1.21618600065e-06 34456.0733954
1.23026877081e-06 34257.339879
1.24451461177e-06 34052.7935213
1.25892541179e-06 33871.6172684
1.27350308102e-06 33659.3430954
1.28824955169e-06 33478.6335938
1.30316677845e-06 33291.108609
1.31825673856e-06 33087.495306
1.33352143216e-06 32905.5136099
1.34896288259e-06 32721.5168823
1.36458313659e-06 32527.01602
1.3803842646e-06 32331.2478066
1.39636836106e-06 32150.5942807
1.41253754462e-06 31963.3917074
1.42889395851e-06 31789.8169855
1.44543977075e-06 31606.269943
1.46217717446e-06 31410.5694282
1.47910838817e-06 31231.931904
1.49623565609e-06 31049.9733363
1.51356124844e-06 30892.8026083
1.53108746168e-06 30715.2748393
1.54881661891e-06 30522.3486097
1.56675107011e-06 30360.6377157
1.58489319246e-06 30182.6346946
1.60324539069e-06 30013.9659634
1.62181009736e-06 29841.4012103
1.6405897732e-06 29664.2241325
1.65958690744e-06 29491.5766995
1.67880401812e-06 29324.9115482
1.69824365246e-06 29155.3267823
1.71790838716e-06 28988.2965147
1.73780082875e-06 28817.1782063
1.75792361396e-06 28655.0722151
1.77827941004e-06 28490.5980142
1.79887091513e-06 28325.5254655
1.81970085861e-06 28166.0498209
1.84077200147e-06 28002.6984237
1.86208713666e-06 27849.6464733
1.88364908949e-06 27678.0922777
1.90546071796e-06 27526.1706664
1.92752491319e-06 27361.7334728
1.94984459976e-06 27214.2469221
1.97242273612e-06 27057.5223052
1.99526231497e-06 26900.3206097
2.01836636368e-06 26739.8445047
2.04173794467e-06 26590.7313619
2.06538015581e-06 26449.0651165
2.08929613085e-06 26283.9969332
2.11348903984e-06 26134.6603976
2.1379620895e-06 25975.5377498
2.16271852373e-06 25838.9624031
2.18776162395e-06 25699.9070611
2.21309470961e-06 25546.1971141
2.23872113857e-06 25395.3588711
2.26464430759e-06 25246.4249979
2.29086765277e-06 25104.6410023
2.31739464997e-06 24960.9332967
2.34422881532e-06 24814.8759775
2.37137370566e-06 24671.0004803
2.39883291902e-06 24528.6648911
2.42661009508e-06 24380.77002
2.45470891569e-06 24251.1158294
2.4831331053e-06 24110.1742404
2.51188643151e-06 23978.3201164
2.54097270555e-06 23840.8008423
2.57039578277e-06 23699.9288704
2.60015956317e-06 23569.6071804
2.6302679919e-06 23433.1896974
2.6607250598e-06 23296.3267399
2.69153480393e-06 23160.3801243
2.72270130808e-06 23030.0622462
2.75422870334e-06 22892.4831109
2.78612116863e-06 22769.9208075
2.81838293127e-06 22631.4006412
2.8510182675e-06 22494.5420292
2.88403150313e-06 22379.1953748
2.917427014e-06 22243.4155839
2.95120922667e-06 22115.184866
2.98538261892e-06 21984.1189207
3.0199517204e-06 21864.4813596
3.05492111322e-06 21738.9478905
3.09029543251e-06 21618.5338603
3.12607936712e-06 21492.2072547
3.16227766017e-06 21365.3820901
3.19889510969e-06 21247.3581102
3.2359365693e-06 21125.6149706
3.27340694879e-06 21002.7301444
3.31131121483e-06 20880.7345698
3.34965439158e-06 20760.7795437
3.38844156139e-06 20642.9838563
3.42767786547e-06 20519.9979151
3.46736850453e-06 20405.8118144
3.50751873953e-06 20293.363266
3.54813389234e-06 20170.3950239
3.58921934645e-06 20057.9143544
3.6307805477e-06 19940.4678127
3.67282300498e-06 19822.0590356
3.71535229097e-06 19709.8243432
3.75837404289e-06 19598.3800069
3.80189396321e-06 19492.2633057
3.84591782045e-06 19376.8092685
3.89045144994e-06 19260.0979943
3.93550075456e-06 19157.8336378
3.98107170554e-06 19044.3036904
4.02717034326e-06 18935.7179304
4.07380277804e-06 18827.9033927
4.12097519097e-06 18721.952444
4.1686938347e-06 18608.018651
4.21696503429e-06 18505.0556411
4.26579518802e-06 18390.4808739
4.31519076828e-06 18288.1373772
4.3651583224e-06 18181.0186661
4.41570447353e-06 18080.6101142
4.46683592151e-06 17974.4822497
4.51855944375e-06 17876.3091829
4.57088189615e-06 17777.9016687
4.62381021399e-06 17666.0174546
4.67735141287e-06 17567.6047185
4.73151258962e-06 17472.0037468
4.78630092323e-06 17369.8348591
4.84172367584e-06 17268.311844
4.89778819369e-06 17164.9915332
4.95450190805e-06 17065.36243
5.01187233627e-06 16974.0689033
5.06990708275e-06 16875.943612
5.12861383991e-06 16774.0969551
5.18800038929e-06 16682.4704733
5.2480746025e-06 16588.150956
5.30884444231e-06 16493.2130186
5.3703179637e-06 16397.7100698
5.43250331493e-06 16303.521987
5.49540873858e-06 16206.361997
5.55904257271e-06 16120.299879
5.6234132519e-06 16019.8905529
5.68852930844e-06 15928.0488174
5.75439937337e-06 15837.6327447
5.82103217771e-06 15748.0622514
5.88843655356e-06 15658.1642821
5.95662143529e-06 15562.0387508
6.02559586074e-06 15478.5711014
6.0953689724e-06 15393.0796919
6.16595001862e-06 15303.4598234
6.23734835483e-06 15217.7082206
6.3095734448e-06 15124.9770464
6.38263486191e-06 15037.6939198
6.45654229035e-06 14955.5035548
6.53130552648e-06 14863.7395394
6.60693448008e-06 14781.0352225
6.68343917569e-06 14698.5115194
6.76082975392e-06 14612.8929994
6.83911647282e-06 14529.7197657
6.91830970919e-06 14443.186212
6.99841996002e-06 14360.4562906
7.07945784384e-06 14276.8207898
7.16143410213e-06 14198.0681145
7.24435960075e-06 14119.0088449
7.32824533139e-06 14038.9061622
7.41310241301e-06 13958.5730318
7.49894209333e-06 13874.2592949
7.58577575029e-06 13792.8809952
7.67361489362e-06 13715.4463932
7.76247116629e-06 13637.0969012
7.8523563461e-06 13552.6142822
7.94328234724e-06 13480.8304033
8.03526122186e-06 13405.5314396
8.12830516164e-06 13332.1125396
8.22242649947e-06 13250.2905972
8.31763771103e-06 13173.3633822
8.41395141645e-06 13098.7051338
8.51138038203e-06 13019.8705759
8.60993752185e-06 12948.8696242
8.70963589956e-06 12873.6378269
8.81048873008e-06 12796.9914942
8.91250938134e-06 12731.2972763
9.01571137606e-06 12653.6931709
9.12010839356e-06 12582.4921872
9.22571427155e-06 12512.7369879
9.33254300797e-06 12440.8125357
9.44060876286e-06 12363.3359117
9.54992586022e-06 12296.327554
